time,"P(B1|X1|X32)","P(B1|X1|X43)","P(B2|X8|X34)","P(B1|X1|X41)","V(B1|X1|X32)","V(B1|X1|X43)","V(B2|X8|X34)","V(B1|X1|X41)"
8.224500e-10,7.052240e+00,7.052143e+00,7.040284e+00,7.059757e+00,-3.147130e-18,-3.317172e-08,-3.853163e-06,-6.348763e-06
8.225000e-10,7.052240e+00,7.052139e+00,7.039864e+00,7.058829e+00,-3.147130e-18,-2.179900e-08,-1.553922e-06,-5.903532e-06
8.225500e-10,7.052240e+00,7.052137e+00,7.039790e+00,7.057971e+00,-3.147130e-18,-1.050313e-08,6.555741e-07,-5.421610e-06
8.226000e-10,7.052240e+00,7.052136e+00,7.040025e+00,7.057184e+00,-3.147130e-18,5.377803e-10,2.562621e-06,-4.947939e-06
8.226500e-10,7.052240e+00,7.052137e+00,7.040468e+00,7.056464e+00,-3.147130e-18,1.115663e-08,3.601035e-06,-4.521673e-06
8.227000e-10,7.052240e+00,7.052139e+00,7.041007e+00,7.055801e+00,-3.147130e-18,2.119959e-08,3.865371e-06,-4.175143e-06
8.227500e-10,7.052240e+00,7.052143e+00,7.041580e+00,7.055181e+00,-3.147130e-18,3.052806e-08,3.885706e-06,-3.937841e-06
8.228000e-10,7.052240e+00,7.052148e+00,7.042130e+00,7.054587e+00,-3.147130e-18,3.902032e-08,3.540329e-06,-3.824400e-06
8.228500e-10,7.052240e+00,7.052155e+00,7.042583e+00,7.054001e+00,-3.147130e-18,4.657282e-08,2.658438e-06,-3.832329e-06
8.229000e-10,7.052240e+00,7.052162e+00,7.042846e+00,7.053406e+00,-3.147130e-18,5.310110e-08,1.116825e-06,-3.947278e-06
8.229500e-10,7.052240e+00,7.052171e+00,7.042851e+00,7.052787e+00,-3.147130e-18,5.854048e-08,-8.214202e-07,-4.144960e-06
8.230000e-10,7.052240e+00,7.052180e+00,7.042582e+00,7.052137e+00,-3.147130e-18,6.284625e-08,-2.679014e-06,-4.390438e-06
8.230500e-10,7.052240e+00,7.052190e+00,7.042131e+00,7.051449e+00,-3.147130e-18,6.599366e-08,-3.560076e-06,-4.643475e-06
8.231000e-10,7.052240e+00,7.052200e+00,7.041738e+00,7.050727e+00,-3.147130e-18,6.797748e-08,-2.401719e-06,-4.867186e-06
8.231500e-10,7.052240e+00,7.052210e+00,7.041606e+00,7.049977e+00,-3.147130e-18,6.881138e-08,-3.402335e-09,-5.031566e-06
8.232000e-10,7.052240e+00,7.052221e+00,7.041835e+00,7.049209e+00,-3.147130e-18,6.852691e-08,2.688468e-06,-5.114772e-06
8.232500e-10,7.052240e+00,7.052231e+00,7.042405e+00,7.048436e+00,-3.147130e-18,6.717234e-08,4.878697e-06,-5.103253e-06
8.233000e-10,7.052240e+00,7.052241e+00,7.043236e+00,7.047673e+00,-3.147130e-18,6.481119e-08,6.330085e-06,-4.992812e-06
8.233500e-10,7.052240e+00,7.052251e+00,7.044237e+00,7.046933e+00,-3.147130e-18,6.152062e-08,7.145575e-06,-4.790002e-06
8.234000e-10,7.052240e+00,7.052260e+00,7.045348e+00,7.046230e+00,-3.147130e-18,5.738965e-08,7.674441e-06,-4.508398e-06
8.234500e-10,7.052240e+00,7.052268e+00,7.046565e+00,7.045574e+00,-3.147130e-18,5.251727e-08,8.359495e-06,-4.162146e-06
8.235000e-10,7.052240e+00,7.052275e+00,7.047928e+00,7.044974e+00,-3.147130e-18,4.701046e-08,9.456028e-06,-3.763699e-06
8.235500e-10,7.052240e+00,7.052282e+00,7.049493e+00,7.044437e+00,-3.147130e-18,4.098212e-08,1.096694e-05,-3.324809e-06
8.236000e-10,7.052240e+00,7.052288e+00,7.051308e+00,7.043969e+00,-3.147130e-18,3.454907e-08,1.276098e-05,-2.858855e-06
8.236500e-10,7.052240e+00,7.052292e+00,7.053387e+00,7.043572e+00,-3.147130e-18,2.782999e-08,1.456148e-05,-2.381335e-06
8.237000e-10,7.052240e+00,7.052296e+00,7.055704e+00,7.043246e+00,-3.147130e-18,2.094344e-08,1.602991e-05,-1.908948e-06
8.237500e-10,7.052240e+00,7.052299e+00,7.058172e+00,7.042990e+00,-3.147130e-18,1.400596e-08,1.674479e-05,-1.454140e-06
8.238000e-10,7.052240e+00,7.052300e+00,7.060644e+00,7.042801e+00,-3.147130e-18,7.130301e-09,1.627557e-05,-1.018010e-06
8.238500e-10,7.052240e+00,7.052301e+00,7.063028e+00,7.042678e+00,-3.147130e-18,4.237241e-10,1.540597e-05,-5.974316e-07
8.239000e-10,7.052240e+00,7.052301e+00,7.065265e+00,7.042618e+00,-3.147130e-18,-6.013478e-09,1.424454e-05,-1.869254e-07
8.239500e-10,7.052240e+00,7.052299e+00,7.067264e+00,7.042621e+00,-3.147130e-18,-1.208933e-08,1.237321e-05,2.237020e-07
8.240000e-10,7.052240e+00,7.052297e+00,7.068959e+00,7.042688e+00,-3.147130e-18,-1.772130e-08,1.015483e-05,6.516432e-07
8.240500e-10,7.052240e+00,7.052294e+00,7.070380e+00,7.042824e+00,-3.147130e-18,-2.283730e-08,8.453437e-06,1.122487e-06
8.241000e-10,7.052240e+00,7.052290e+00,7.071614e+00,7.043037e+00,-3.147130e-18,-2.737636e-08,7.501424e-06,1.662637e-06
8.241500e-10,7.052240e+00,7.052286e+00,7.072742e+00,7.043340e+00,-3.147130e-18,-3.128924e-08,7.083038e-06,2.287491e-06
8.242000e-10,7.052240e+00,7.052281e+00,7.073837e+00,7.043745e+00,-3.147130e-18,-3.453869e-08,7.092779e-06,3.002191e-06
8.242500e-10,7.052240e+00,7.052275e+00,7.074947e+00,7.044265e+00,-3.147130e-18,-3.709961e-08,7.363153e-06,3.798146e-06
8.243000e-10,7.052240e+00,7.052270e+00,7.076096e+00,7.044909e+00,-3.147130e-18,-3.895898e-08,7.688879e-06,4.647143e-06
8.243500e-10,7.052240e+00,7.052264e+00,7.077246e+00,7.045681e+00,-3.147130e-18,-4.011553e-08,7.565573e-06,5.501708e-06
8.244000e-10,7.052240e+00,7.052257e+00,7.078272e+00,7.046576e+00,-3.147130e-18,-4.057937e-08,6.349750e-06,6.299834e-06
8.244500e-10,7.052240e+00,7.052251e+00,7.079000e+00,7.047581e+00,-3.147130e-18,-4.037131e-08,3.807760e-06,6.973126e-06
8.245000e-10,7.052240e+00,7.052245e+00,7.079242e+00,7.048671e+00,-3.147130e-18,-3.952214e-08,-5.666782e-09,7.455869e-06
8.245500e-10,7.052240e+00,7.052239e+00,7.078865e+00,7.049815e+00,-3.147130e-18,-3.807169e-08,-4.517307e-06,7.706011e-06
8.246000e-10,7.052240e+00,7.052234e+00,7.077838e+00,7.050977e+00,-3.147130e-18,-3.606789e-08,-8.902702e-06,7.707765e-06
8.246500e-10,7.052240e+00,7.052229e+00,7.076250e+00,7.052120e+00,-3.147130e-18,-3.356563e-08,-1.228899e-05,7.461704e-06
8.247000e-10,7.052240e+00,7.052224e+00,7.074251e+00,7.053208e+00,-3.147130e-18,-3.062560e-08,-1.451761e-05,6.980831e-06
8.247500e-10,7.052240e+00,7.052219e+00,7.071976e+00,7.054208e+00,-3.147130e-18,-2.731310e-08,-1.588532e-05,6.291533e-06
8.248000e-10,7.052240e+00,7.052215e+00,7.069550e+00,7.055091e+00,-3.147130e-18,-2.369678e-08,-1.645663e-05,5.430546e-06
8.248500e-10,7.052240e+00,7.052212e+00,7.067110e+00,7.055835e+00,-3.147130e-18,-1.984744e-08,-1.611160e-05,4.439374e-06
8.249000e-10,7.052240e+00,7.052209e+00,7.064816e+00,7.056423e+00,-3.147130e-18,-1.583675e-08,-1.462055e-05,3.355201e-06
8.249500e-10,7.052240e+00,7.052207e+00,7.062802e+00,7.056843e+00,-3.147130e-18,-1.173609e-08,-1.233391e-05,2.208478e-06
8.250000e-10,7.052240e+00,7.052206e+00,7.061123e+00,7.057087e+00,-3.147130e-18,-7.615418e-09,-9.948743e-06,1.025281e-06
8.250500e-10,7.052240e+00,7.052205e+00,7.059765e+00,7.057150e+00,-3.147130e-18,-3.542187e-09,-7.883864e-06,-1.717850e-07
8.251000e-10,7.052240e+00,7.052205e+00,7.058671e+00,7.057034e+00,-3.147130e-18,4.196491e-10,-6.327566e-06,-1.364088e-06
8.251500e-10,7.052240e+00,7.052205e+00,7.057818e+00,7.056737e+00,-3.147130e-18,4.210515e-09,-4.818117e-06,-2.539204e-06
8.252000e-10,7.052240e+00,7.052206e+00,7.057232e+00,7.056265e+00,-3.147130e-18,7.776004e-09,-2.988757e-06,-3.688918e-06
8.252500e-10,7.052240e+00,7.052207e+00,7.056973e+00,7.055621e+00,-3.147130e-18,1.106755e-08,-6.233212e-07,-4.804910e-06
8.253000e-10,7.052240e+00,7.052209e+00,7.057086e+00,7.054811e+00,-3.147130e-18,1.404298e-08,1.966771e-06,-5.875031e-06
8.253500e-10,7.052240e+00,7.052212e+00,7.057548e+00,7.053844e+00,-3.147130e-18,1.666693e-08,4.188669e-06,-6.880795e-06
8.254000e-10,7.052240e+00,7.052214e+00,7.058300e+00,7.052732e+00,-3.147130e-18,1.891114e-08,5.913279e-06,-7.801491e-06
8.254500e-10,7.052240e+00,7.052217e+00,7.059294e+00,7.051488e+00,-3.147130e-18,2.075465e-08,7.331770e-06,-8.621661e-06
8.255000e-10,7.052240e+00,7.052221e+00,7.060498e+00,7.050129e+00,-3.147130e-18,2.218382e-08,8.619122e-06,-9.324456e-06
8.255500e-10,7.052240e+00,7.052224e+00,7.061870e+00,7.048674e+00,-3.147130e-18,2.319227e-08,9.577577e-06,-9.891203e-06
8.256000e-10,7.052240e+00,7.052228e+00,7.063320e+00,7.047145e+00,-3.147130e-18,2.378069e-08,9.802885e-06,-1.030552e-05
8.256500e-10,7.052240e+00,7.052231e+00,7.064727e+00,7.045566e+00,-3.147130e-18,2.395654e-08,9.117958e-06,-1.055629e-05
8.257000e-10,7.052240e+00,7.052235e+00,7.065957e+00,7.043963e+00,-3.147130e-18,2.373366e-08,7.521330e-06,-1.063925e-05
8.257500e-10,7.052240e+00,7.052238e+00,7.066888e+00,7.042359e+00,-3.147130e-18,2.313181e-08,5.139763e-06,-1.055380e-05
8.258000e-10,7.052240e+00,7.052242e+00,7.067417e+00,7.040781e+00,-3.147130e-18,2.217608e-08,2.162739e-06,-1.029766e-05
8.258500e-10,7.052240e+00,7.052245e+00,7.067546e+00,7.039256e+00,-3.147130e-18,2.089629e-08,-4.706390e-07,-9.872371e-06
8.259000e-10,7.052240e+00,7.052248e+00,7.067333e+00,7.037807e+00,-3.147130e-18,1.932632e-08,-2.526595e-06,-9.284367e-06
8.259500e-10,7.052240e+00,7.052251e+00,7.066828e+00,7.036459e+00,-3.147130e-18,1.750341e-08,-4.287326e-06,-8.542007e-06
8.260000e-10,7.052240e+00,7.052253e+00,7.066051e+00,7.035234e+00,-3.147130e-18,1.546738e-08,-6.012152e-06,-7.654359e-06
8.260500e-10,7.052240e+00,7.052256e+00,7.064994e+00,7.034154e+00,-3.147130e-18,1.325994e-08,-7.876874e-06,-6.631528e-06
8.261000e-10,7.052240e+00,7.052257e+00,7.063613e+00,7.033239e+00,-3.147130e-18,1.092389e-08,-1.015674e-05,-5.485566e-06
8.261500e-10,7.052240e+00,7.052259e+00,7.061818e+00,7.032505e+00,-3.147130e-18,8.502432e-09,-1.316990e-05,-4.231227e-06
8.262000e-10,7.052240e+00,7.052260e+00,7.059549e+00,7.031968e+00,-3.147130e-18,6.038400e-09,-1.650109e-05,-2.889323e-06
8.262500e-10,7.052240e+00,7.052261e+00,7.056809e+00,7.031638e+00,-3.147130e-18,3.573627e-09,-1.958682e-05,-1.488711e-06
8.263000e-10,7.052240e+00,7.052261e+00,7.053679e+00,7.031521e+00,-3.147130e-18,1.148286e-09,-2.188351e-05,-6.661879e-08
8.263500e-10,7.052240e+00,7.052261e+00,7.050255e+00,7.031617e+00,-3.147130e-18,-1.199690e-09,-2.350169e-05,1.334866e-06
8.264000e-10,7.052240e+00,7.052261e+00,7.046588e+00,7.031920e+00,-3.147130e-18,-3.435131e-09,-2.494022e-05,2.674232e-06
8.264500e-10,7.052240e+00,7.052260e+00,7.042727e+00,7.032418e+00,-3.147130e-18,-5.526092e-09,-2.604821e-05,3.915733e-06
8.265000e-10,7.052240e+00,7.052259e+00,7.038781e+00,7.033093e+00,-3.147130e-18,-7.444242e-09,-2.626002e-05,5.033428e-06
8.265500e-10,7.052240e+00,7.052258e+00,7.034899e+00,7.033927e+00,-3.147130e-18,-9.165175e-09,-2.533453e-05,6.007998e-06
8.266000e-10,7.052240e+00,7.052256e+00,7.031239e+00,7.034896e+00,-3.147130e-18,-1.066865e-08,-2.335887e-05,6.823840e-06
8.266500e-10,7.052240e+00,7.052255e+00,7.027934e+00,7.035976e+00,-3.147130e-18,-1.193877e-08,-2.058982e-05,7.467182e-06
8.267000e-10,7.052240e+00,7.052253e+00,7.025093e+00,7.037138e+00,-3.147130e-18,-1.296404e-08,-1.717453e-05,7.925356e-06
8.267500e-10,7.052240e+00,7.052251e+00,7.022811e+00,7.038355e+00,-3.147130e-18,-1.373739e-08,-1.317547e-05,8.186984e-06
8.268000e-10,7.052240e+00,7.052249e+00,7.021175e+00,7.039595e+00,-3.147130e-18,-1.425612e-08,-8.644260e-06,8.241827e-06
8.268500e-10,7.052240e+00,7.052246e+00,7.020261e+00,7.040827e+00,-3.147130e-18,-1.452176e-08,-3.638703e-06,8.080391e-06
8.269000e-10,7.052240e+00,7.052244e+00,7.020090e+00,7.042018e+00,-3.147130e-18,-1.453991e-08,1.312936e-06,7.699611e-06
8.269500e-10,7.052240e+00,7.052242e+00,7.020632e+00,7.043134e+00,-3.147130e-18,-1.431993e-08,5.918116e-06,7.101852e-06
8.270000e-10,7.052240e+00,7.052240e+00,7.021835e+00,7.044143e+00,-3.147130e-18,-1.387468e-08,1.009719e-05,6.289553e-06
8.270500e-10,7.052240e+00,7.052238e+00,7.023622e+00,7.045013e+00,-3.147130e-18,-1.322018e-08,1.367914e-05,5.269680e-06
8.271000e-10,7.052240e+00,7.052236e+00,7.025882e+00,7.045714e+00,-3.147130e-18,-1.237521e-08,1.643150e-05,4.063558e-06
8.271500e-10,7.052240e+00,7.052234e+00,7.028485e+00,7.046222e+00,-3.147130e-18,-1.136088e-08,1.827151e-05,2.705576e-06
8.272000e-10,7.052240e+00,7.052232e+00,7.031301e+00,7.046517e+00,-3.147130e-18,-1.020024e-08,1.922568e-05,1.234630e-06
8.272500e-10,7.052240e+00,7.052231e+00,7.034220e+00,7.046584e+00,-3.147130e-18,-8.917785e-09,1.956144e-05,-3.058037e-07
8.273000e-10,7.052240e+00,7.052230e+00,7.037156e+00,7.046417e+00,-3.147130e-18,-7.539041e-09,1.937485e-05,-1.870018e-06
8.273500e-10,7.052240e+00,7.052229e+00,7.040022e+00,7.046015e+00,-3.147130e-18,-6.090083e-09,1.863208e-05,-3.414257e-06
8.274000e-10,7.052240e+00,7.052228e+00,7.042733e+00,7.045386e+00,-3.147130e-18,-4.597107e-09,1.733394e-05,-4.893397e-06
8.274500e-10,7.052240e+00,7.052227e+00,7.045208e+00,7.044543e+00,-3.147130e-18,-3.085994e-09,1.552160e-05,-6.253736e-06
8.275000e-10,7.052240e+00,7.052227e+00,7.047385e+00,7.043509e+00,-3.147130e-18,-1.581908e-09,1.334154e-05,-7.429642e-06
8.275500e-10,7.052240e+00,7.052227e+00,7.049224e+00,7.042319e+00,-3.147130e-18,-1.089166e-10,1.099411e-05,-8.343996e-06
8.276000e-10,7.052240e+00,7.052227e+00,7.050729e+00,7.041019e+00,-3.147130e-18,1.310357e-09,8.811330e-06,-8.927501e-06
8.276500e-10,7.052240e+00,7.052227e+00,7.051952e+00,7.039660e+00,-3.147130e-18,2.655039e-09,7.120645e-06,-9.134171e-06
8.277000e-10,7.052240e+00,7.052228e+00,7.052989e+00,7.038300e+00,-3.147130e-18,3.906279e-09,6.211743e-06,-8.950505e-06
8.277500e-10,7.052240e+00,7.052228e+00,7.053943e+00,7.036997e+00,-3.147130e-18,5.047468e-09,6.006635e-06,-8.397347e-06
8.278000e-10,7.052240e+00,7.052229e+00,7.054890e+00,7.035800e+00,-3.147130e-18,6.064427e-09,6.211411e-06,-7.526808e-06
8.278500e-10,7.052240e+00,7.052230e+00,7.055934e+00,7.034752e+00,-3.147130e-18,6.945534e-09,7.187047e-06,-6.405910e-06
8.279000e-10,7.052240e+00,7.052231e+00,7.057155e+00,7.033886e+00,-3.147130e-18,7.681812e-09,8.618988e-06,-5.101702e-06
8.279500e-10,7.052240e+00,7.052233e+00,7.058548e+00,7.033226e+00,-3.147130e-18,8.266975e-09,9.737876e-06,-3.670481e-06
8.280000e-10,7.052240e+00,7.052234e+00,7.060068e+00,7.032787e+00,-3.147130e-18,8.697419e-09,1.042566e-05,-2.155287e-06
8.280500e-10,7.052240e+00,7.052235e+00,7.061690e+00,7.032581e+00,-3.147130e-18,8.972176e-09,1.100725e-05,-5.885177e-07
8.281000e-10,7.052240e+00,7.052237e+00,7.063389e+00,7.032614e+00,-3.147130e-18,9.092827e-09,1.143442e-05,1.000556e-06
8.281500e-10,7.052240e+00,7.052238e+00,7.065110e+00,7.032886e+00,-3.147130e-18,9.063375e-09,1.139993e-05,2.576940e-06
8.282000e-10,7.052240e+00,7.052239e+00,7.066775e+00,7.033392e+00,-3.147130e-18,8.890089e-09,1.077672e-05,4.101874e-06
8.282500e-10,7.052240e+00,7.052241e+00,7.068321e+00,7.034122e+00,-3.147130e-18,8.581308e-09,9.786247e-06,5.537264e-06
8.283000e-10,7.052240e+00,7.052242e+00,7.069731e+00,7.035059e+00,-3.147130e-18,8.147231e-09,8.831237e-06,6.850158e-06
8.283500e-10,7.052240e+00,7.052243e+00,7.071012e+00,7.036183e+00,-3.147130e-18,7.599676e-09,8.010132e-06,8.016845e-06
8.284000e-10,7.052240e+00,7.052244e+00,7.072170e+00,7.037472e+00,-3.147130e-18,6.951826e-09,7.220211e-06,9.025967e-06
8.284500e-10,7.052240e+00,7.052245e+00,7.073220e+00,7.038903e+00,-3.147130e-18,6.217967e-09,6.548586e-06,9.882032e-06
8.285000e-10,7.052240e+00,7.052246e+00,7.074198e+00,7.040454e+00,-3.147130e-18,5.413207e-09,6.204340e-06,1.060835e-05
8.285500e-10,7.052240e+00,7.052247e+00,7.075170e+00,7.042110e+00,-3.147130e-18,4.553208e-09,6.379807e-06,1.124629e-05
8.286000e-10,7.052240e+00,7.052247e+00,7.076221e+00,7.043862e+00,-3.147130e-18,3.653906e-09,7.169371e-06,1.184875e-05
8.286500e-10,7.052240e+00,7.052248e+00,7.077441e+00,7.045709e+00,-3.147130e-18,2.731246e-09,8.598059e-06,1.247122e-05
8.287000e-10,7.052240e+00,7.052248e+00,7.078930e+00,7.047658e+00,-3.147130e-18,1.800926e-09,1.067906e-05,1.316059e-05
8.287500e-10,7.052240e+00,7.052248e+00,7.080785e+00,7.049720e+00,-3.147130e-18,8.781512e-10,1.341447e-05,1.394483e-05
8.288000e-10,7.052240e+00,7.052248e+00,7.083046e+00,7.051909e+00,-3.147130e-18,-2.259042e-11,1.621695e-05,1.482510e-05
8.288500e-10,7.052240e+00,7.052248e+00,7.085641e+00,7.054236e+00,-3.147130e-18,-8.877328e-10,1.818189e-05,1.577121e-05
8.289000e-10,7.052240e+00,7.052248e+00,7.088470e+00,7.056705e+00,-3.147130e-18,-1.704814e-09,1.938781e-05,1.671971e-05
8.289500e-10,7.052240e+00,7.052248e+00,7.091474e+00,7.059309e+00,-3.147130e-18,-2.462635e-09,2.035283e-05,1.758591e-05
8.290000e-10,7.052240e+00,7.052247e+00,7.094677e+00,7.062029e+00,-3.147130e-18,-3.151388e-09,2.173425e-05,1.828303e-05
8.290500e-10,7.052240e+00,7.052247e+00,7.098160e+00,7.064833e+00,-3.147130e-18,-3.762759e-09,2.385148e-05,1.873438e-05
8.291000e-10,7.052240e+00,7.052246e+00,7.102034e+00,7.067680e+00,-3.147130e-18,-4.290008e-09,2.678129e-05,1.887908e-05
8.291500e-10,7.052240e+00,7.052246e+00,7.106351e+00,7.070520e+00,-3.147130e-18,-4.728009e-09,2.987289e-05,1.867315e-05
8.292000e-10,7.052240e+00,7.052245e+00,7.111041e+00,7.073299e+00,-3.147130e-18,-5.073271e-09,3.210389e-05,1.808826e-05
8.292500e-10,7.052240e+00,7.052244e+00,7.115945e+00,7.075959e+00,-3.147130e-18,-5.323933e-09,3.297893e-05,1.711395e-05
8.293000e-10,7.052240e+00,7.052243e+00,7.120890e+00,7.078441e+00,-3.147130e-18,-5.479724e-09,3.268457e-05,1.575563e-05
8.293500e-10,7.052240e+00,7.052242e+00,7.125756e+00,7.080690e+00,-3.147130e-18,-5.541910e-09,3.176601e-05,1.402984e-05
8.294000e-10,7.052240e+00,7.052242e+00,7.130448e+00,7.082651e+00,-3.147130e-18,-5.513207e-09,3.031820e-05,1.196409e-05
8.294500e-10,7.052240e+00,7.052241e+00,7.134862e+00,7.084277e+00,-3.147130e-18,-5.397688e-09,2.813492e-05,9.599326e-06
8.295000e-10,7.052240e+00,7.052240e+00,7.138847e+00,7.085526e+00,-3.147130e-18,-5.200655e-09,2.481758e-05,6.984513e-06
8.295500e-10,7.052240e+00,7.052239e+00,7.142193e+00,7.086365e+00,-3.147130e-18,-4.928510e-09,1.991726e-05,4.166799e-06
8.296000e-10,7.052240e+00,7.052239e+00,7.144748e+00,7.086766e+00,-3.147130e-18,-4.588610e-09,1.421752e-05,1.196167e-06
8.296500e-10,7.052240e+00,7.052238e+00,7.146419e+00,7.086710e+00,-3.147130e-18,-4.189106e-09,8.091964e-06,-1.869770e-06
8.297000e-10,7.052240e+00,7.052237e+00,7.147131e+00,7.086188e+00,-3.147130e-18,-3.738783e-09,1.527069e-06,-4.962867e-06
8.297500e-10,7.052240e+00,7.052237e+00,7.146861e+00,7.085204e+00,-3.147130e-18,-3.246894e-09,-5.008626e-06,-8.005228e-06
8.298000e-10,7.052240e+00,7.052236e+00,7.145682e+00,7.083770e+00,-3.147130e-18,-2.722992e-09,-1.074882e-05,-1.091246e-05
8.298500e-10,7.052240e+00,7.052236e+00,7.143735e+00,7.081915e+00,-3.147130e-18,-2.176764e-09,-1.534860e-05,-1.360080e-05
8.299000e-10,7.052240e+00,7.052236e+00,7.141184e+00,7.079677e+00,-3.147130e-18,-1.617869e-09,-1.877772e-05,-1.599561e-05
8.299500e-10,7.052240e+00,7.052235e+00,7.138175e+00,7.077104e+00,-3.147130e-18,-1.055785e-09,-2.131407e-05,-1.803399e-05
8.300000e-10,7.052240e+00,7.052235e+00,7.134814e+00,7.074254e+00,-3.147130e-18,-4.996654e-10,-2.327543e-05,-1.966865e-05
8.300500e-10,7.052240e+00,7.052235e+00,7.131166e+00,7.071190e+00,-3.147130e-18,4.180129e-11,-2.495772e-05,-2.087237e-05
8.301000e-10,7.052240e+00,7.052235e+00,7.127272e+00,7.067978e+00,-3.147130e-18,5.605069e-10,-2.644506e-05,-2.163448e-05
8.301500e-10,7.052240e+00,7.052235e+00,7.123169e+00,7.064683e+00,-3.147130e-18,1.049034e-09,-2.769544e-05,-2.195289e-05
8.302000e-10,7.052240e+00,7.052236e+00,7.118898e+00,7.061374e+00,-3.147130e-18,1.500747e-09,-2.866396e-05,-2.183144e-05
8.302500e-10,7.052240e+00,7.052236e+00,7.114504e+00,7.058115e+00,-3.147130e-18,1.909868e-09,-2.932572e-05,-2.128107e-05
8.303000e-10,7.052240e+00,7.052236e+00,7.110004e+00,7.054971e+00,-3.147130e-18,2.271537e-09,-2.997076e-05,-2.032396e-05
8.303500e-10,7.052240e+00,7.052237e+00,7.105414e+00,7.051998e+00,-3.147130e-18,2.581850e-09,-3.050149e-05,-1.899755e-05
8.304000e-10,7.052240e+00,7.052237e+00,7.100789e+00,7.049249e+00,-3.147130e-18,2.837889e-09,-3.056341e-05,-1.735740e-05
8.304500e-10,7.052240e+00,7.052237e+00,7.096220e+00,7.046766e+00,-3.147130e-18,3.037726e-09,-2.988790e-05,-1.547242e-05
8.305000e-10,7.052240e+00,7.052238e+00,7.091830e+00,7.044579e+00,-3.147130e-18,3.180413e-09,-2.830773e-05,-1.341604e-05
8.305500e-10,7.052240e+00,7.052238e+00,7.087678e+00,7.042711e+00,-3.147130e-18,3.265966e-09,-2.653764e-05,-1.125319e-05
8.306000e-10,7.052240e+00,7.052239e+00,7.083790e+00,7.041173e+00,-3.147130e-18,3.295315e-09,-2.472795e-05,-9.035416e-06
8.306500e-10,7.052240e+00,7.052239e+00,7.080206e+00,7.039971e+00,-3.147130e-18,3.270264e-09,-2.259364e-05,-6.801805e-06
8.307000e-10,7.052240e+00,7.052240e+00,7.076960e+00,7.039106e+00,-3.147130e-18,3.193417e-09,-2.024395e-05,-4.583693e-06
8.307500e-10,7.052240e+00,7.052240e+00,7.074049e+00,7.038574e+00,-3.147130e-18,3.068113e-09,-1.806560e-05,-2.410552e-06
8.308000e-10,7.052240e+00,7.052241e+00,7.071436e+00,7.038364e+00,-3.147130e-18,2.898335e-09,-1.621618e-05,-3.165634e-07
8.308500e-10,7.052240e+00,7.052241e+00,7.069079e+00,7.038462e+00,-3.147130e-18,2.688625e-09,-1.467030e-05,1.653807e-06
8.309000e-10,7.052240e+00,7.052242e+00,7.066910e+00,7.038845e+00,-3.147130e-18,2.443988e-09,-1.366171e-05,3.455319e-06
8.309500e-10,7.052240e+00,7.052242e+00,7.064843e+00,7.039483e+00,-3.147130e-18,2.169791e-09,-1.326486e-05,5.046913e-06
8.310000e-10,7.052240e+00,7.052242e+00,7.062795e+00,7.040344e+00,-3.147130e-18,1.871661e-09,-1.342062e-05,6.392188e-06
8.310500e-10,7.052240e+00,7.052243e+00,7.060729e+00,7.041386e+00,-3.147130e-18,1.555389e-09,-1.365215e-05,7.461623e-06
8.311000e-10,7.052240e+00,7.052243e+00,7.058697e+00,7.042568e+00,-3.147130e-18,1.226825e-09,-1.327275e-05,8.235707e-06
8.311500e-10,7.052240e+00,7.052243e+00,7.056767e+00,7.043843e+00,-3.147130e-18,8.917808e-10,-1.235979e-05,8.705513e-06
8.312000e-10,7.052240e+00,7.052243e+00,7.054962e+00,7.045167e+00,-3.147130e-18,5.559430e-10,-1.147363e-05,8.871597e-06
8.312500e-10,7.052240e+00,7.052243e+00,7.053332e+00,7.046495e+00,-3.147130e-18,2.247813e-10,-1.014676e-05,8.749211e-06
8.313000e-10,7.052240e+00,7.052243e+00,7.051942e+00,7.047784e+00,-3.147130e-18,-9.652928e-11,-8.362612e-06,8.365822e-06
8.313500e-10,7.052240e+00,7.052243e+00,7.050822e+00,7.049000e+00,-3.147130e-18,-4.031804e-10,-6.485897e-06,7.753729e-06
8.314000e-10,7.052240e+00,7.052243e+00,7.049992e+00,7.050108e+00,-3.147130e-18,-6.907935e-10,-4.508803e-06,6.945466e-06
8.314500e-10,7.052240e+00,7.052243e+00,7.049496e+00,7.051083e+00,-3.147130e-18,-9.554733e-10,-2.164631e-06,5.971978e-06
8.315000e-10,7.052240e+00,7.052243e+00,7.049378e+00,7.051900e+00,-3.147130e-18,-1.193851e-09,4.718207e-07,4.867105e-06
8.315500e-10,7.052240e+00,7.052242e+00,7.049653e+00,7.052545e+00,-3.147130e-18,-1.403120e-09,3.093943e-06,3.674608e-06
8.316000e-10,7.052240e+00,7.052242e+00,7.050342e+00,7.053007e+00,-3.147130e-18,-1.581054e-09,5.901729e-06,2.441473e-06
8.316500e-10,7.052240e+00,7.052242e+00,7.051508e+00,7.053284e+00,-3.147130e-18,-1.726025e-09,9.245333e-06,1.215273e-06
8.317000e-10,7.052240e+00,7.052242e+00,7.053263e+00,7.053381e+00,-3.147130e-18,-1.837004e-09,1.349061e-05,4.503179e-08
